Epoch,Loss,Val_loss
1,0.6922953471992955,0.690742552280426
2,0.6899188847252817,0.6882537007331848
3,0.687005386208043,0.6853364706039429
4,0.6834485151550986,0.6818651556968689
5,0.6792067036484227,0.6776822209358215
6,0.673914167917136,0.6726397275924683
7,0.6676696710514299,0.6665042042732239
8,0.6599361372716499,0.6590816974639893
9,0.6508633973020496,0.6501356363296509
10,0.6401641215338851,0.6394814252853394
11,0.6276873901034846,0.6269807815551758
12,0.6134636429223147,0.6123526692390442
13,0.5962533806309556,0.5957145094871521
14,0.5778149366378784,0.5765737891197205
15,0.556202743992661,0.5551106333732605
16,0.5334829353924954,0.5310806632041931
17,0.5067605213685469,0.5053073763847351
18,0.4798075669642651,0.47694966197013855
19,0.448811284068859,0.44751083850860596
20,0.4186047035636324,0.4160543382167816
21,0.387106000474005,0.3835988938808441
22,0.35633498430252075,0.35081472992897034
23,0.3247430392286994,0.31995001435279846
24,0.29499808179609704,0.2904626727104187
25,0.26893121004104614,0.26206284761428833
26,0.24310604347424072,0.2372504025697708
27,0.2205798334696076,0.21506206691265106
28,0.2006965299898928,0.19591505825519562
29,0.18377558503187064,0.17910955846309662
30,0.16839199535774463,0.1647995263338089
31,0.15584397609486725,0.15316885709762573
32,0.1439987409747008,0.14363804459571838
33,0.1353159061435497,0.13602085411548615
34,0.12698918445543808,0.12977541983127594
35,0.11921985390962976,0.12453713268041611
36,0.11343502749999364,0.120121531188488
37,0.10831106871818051,0.11688245087862015
38,0.10425318596941052,0.11415823549032211
39,0.10070226296330943,0.11181282997131348
40,0.09782840582457455,0.10962973535060883
41,0.09586552519238356,0.10771705955266953
42,0.09399688232577208,0.10593295097351074
43,0.09249483658508821,0.10420805960893631
44,0.09120725117849582,0.10274917632341385
45,0.08992796244494843,0.10141801834106445
46,0.08867188181841013,0.10025109350681305
47,0.08766761783397559,0.09928041696548462
48,0.08676558507211281,0.09841432422399521
49,0.08590059366190073,0.09765361249446869
50,0.08515218351826523,0.0970686674118042
51,0.08443208388758427,0.09661240875720978
52,0.08377470934029782,0.09623777866363525
53,0.08320489209709746,0.09587640315294266
54,0.08266419070688161,0.09558573365211487
55,0.08214149217713963,0.09525606036186218
56,0.08165085010907867,0.09494352340698242
57,0.08116620056556934,0.09465174376964569
58,0.0807064004016645,0.09437323361635208
59,0.0802777861103867,0.09410692006349564
60,0.0798396130628658,0.09386280179023743
61,0.07942741285219337,0.09356360137462616
62,0.07902926996801839,0.09338613599538803
63,0.07863925352241054,0.09324653446674347
64,0.07826315859953563,0.09310495853424072
65,0.07790085345958218,0.09297922998666763
66,0.07753574780442497,0.09285151958465576
67,0.07718402203736884,0.09275265783071518
68,0.07685019527420853,0.09265316277742386
69,0.07653967212095406,0.09256445616483688
70,0.07621790355805194,0.09245818853378296
71,0.07587698034264824,0.09240373224020004
72,0.07559584656899626,0.0923517569899559
73,0.07528876795461684,0.09226720780134201
74,0.0750039414022908,0.09217814356088638
75,0.07470560897931908,0.09207958728075027
76,0.07440842789682475,0.09198708832263947
77,0.07413847958951285,0.0918898656964302
78,0.07384398116758376,0.09180053323507309
79,0.07360640202056278,0.09172682464122772
80,0.0733052638331146,0.0916394591331482
81,0.07304025509140709,0.0916147530078888
82,0.07277270191998193,0.09156329929828644
83,0.07253404520452023,0.09152668714523315
84,0.07225372698722464,0.09147113561630249
85,0.07199598295670567,0.09142214059829712
86,0.07173822989517992,0.09138096868991852
87,0.07151440813234358,0.091311015188694
88,0.071250178371415,0.09125873446464539
89,0.07100764154033228,0.09118711203336716
90,0.070738618572553,0.09113263338804245
91,0.07048827782273293,0.09105255454778671
92,0.07025070906136975,0.09096416085958481
93,0.07002821158279073,0.09085629880428314
94,0.0697929471956961,0.09072251617908478
95,0.06956480212058082,0.09062594175338745
96,0.06934047693556006,0.09054534882307053
97,0.06910521599153678,0.09047157317399979
98,0.06887687957196524,0.09041620790958405
99,0.068692544418754,0.09037521481513977
100,0.06848148121075197,0.0903223529458046
