Epoch,Loss,Val_loss
1,0.6930928745053031,0.6910738945007324
2,0.6902918183442318,0.6882683634757996
3,0.6872668979745923,0.6850003600120544
4,0.6835368591727633,0.6809914112091064
5,0.6786404559106538,0.6760117411613464
6,0.6726471158591184,0.6697786450386047
7,0.6648969126470161,0.662028968334198
8,0.6551580528418223,0.6524221897125244
9,0.6431525006438746,0.6405647993087769
10,0.6285939532699008,0.6260225176811218
11,0.6106743740312981,0.6086384057998657
12,0.5899335164012331,0.5879936814308167
13,0.5663248697916666,0.5637912750244141
14,0.5381097892920176,0.53644198179245
15,0.5076846859671853,0.5053961873054504
16,0.47550022331151093,0.47097843885421753
17,0.4408726249680375,0.4343503713607788
18,0.40239859124024707,0.39715155959129333
19,0.3663690329501123,0.3583495616912842
20,0.3303421532565897,0.3199811577796936
21,0.29465681179003284,0.2847355604171753
22,0.26231997482704394,0.25252842903137207
23,0.23306720184557367,0.22397680580615997
24,0.20594473363775195,0.19949418306350708
25,0.18253086033192548,0.17866669595241547
26,0.1634196372646274,0.16104377806186676
27,0.1468557810241526,0.14712457358837128
28,0.13402157547799023,0.13634377717971802
29,0.12272174520926042,0.12785331904888153
30,0.11483257151011264,0.1209629625082016
31,0.10860103842887012,0.11531957238912582
32,0.10300890977183978,0.11085572093725204
33,0.09945216887828076,0.10713690519332886
34,0.09665291090354775,0.10401397943496704
35,0.09413632457003449,0.10150875151157379
36,0.09229513506094615,0.09950219094753265
37,0.09050671959465201,0.09790410101413727
38,0.08911550146612254,0.0966404527425766
39,0.08782465631763141,0.09561869502067566
40,0.08664534015185905,0.09479125589132309
41,0.08555228387316068,0.0942322388291359
42,0.08455433707797166,0.0938066765666008
43,0.08370246591441559,0.09351515024900436
44,0.08291965215043588,0.09326138347387314
45,0.08219264684752985,0.09313233196735382
46,0.08153398526888905,0.09295365959405899
47,0.08090358103315036,0.09272778779268265
48,0.08034858333342003,0.0925300344824791
49,0.07980987666682764,0.09226652979850769
50,0.07929911893425566,0.09197963029146194
51,0.07882008385477644,0.09170260280370712
52,0.07839092510667714,0.09143969416618347
53,0.07795826695633656,0.09122984111309052
54,0.07754843354676709,0.09102524071931839
55,0.07717980365409996,0.09089116007089615
56,0.07681793493754936,0.09074879437685013
57,0.07649071277542548,0.09052897244691849
58,0.0761583840305155,0.09035073965787888
59,0.07584943170800354,0.09019237756729126
60,0.07555342872034419,0.09003105759620667
61,0.07527882380015923,0.08984097838401794
62,0.07502137609955037,0.0896245464682579
63,0.07476004213094711,0.08945517241954803
64,0.07450676822301114,0.0892876386642456
65,0.07426806155479315,0.08908861875534058
66,0.07404873429825812,0.08888870477676392
67,0.07383378324183551,0.08877335488796234
68,0.07362161779945547,0.08862610161304474
69,0.0734169100495902,0.08850561827421188
70,0.07322255431702643,0.08838752657175064
71,0.07303627354629112,0.0882858857512474
72,0.0728554313607288,0.0881672203540802
73,0.07269187734434099,0.08802472054958344
74,0.07251636413010684,0.08786678314208984
75,0.07235836288468404,0.08773722499608994
76,0.07220062658642278,0.08760526031255722
77,0.07205570861697197,0.08748505264520645
78,0.07191254988764272,0.08735399693250656
79,0.07176125264077475,0.08721360564231873
80,0.07162402666202097,0.08708353340625763
81,0.0714904714488622,0.08695978671312332
82,0.07135093562079198,0.08686227351427078
83,0.07121856307441538,0.0867685005068779
84,0.07109407775781372,0.08667939156293869
85,0.07097680686098157,0.08657391369342804
86,0.0708500523910378,0.0865006223320961
87,0.07072154488978964,0.08642923086881638
88,0.07060559443903691,0.08634653687477112
89,0.0704862205593875,0.0862719714641571
90,0.07036981765519489,0.08618295937776566
91,0.07025465245048206,0.08611638844013214
92,0.07014579134005489,0.08604353666305542
93,0.07002922136223677,0.08596660941839218
94,0.06991453079337423,0.08589734137058258
95,0.06981036326650417,0.08581193536520004
96,0.06970478097597758,0.0857187882065773
97,0.06959210731314891,0.08563341200351715
98,0.06948317045515234,0.085555300116539
99,0.06936766122552482,0.08549391478300095
100,0.06926532569482471,0.0854225903749466
