Epoch,Loss,Val_loss
1,0.6924567014882059,0.6903181076049805
2,0.6893914603825771,0.6868398785591125
3,0.6856027958971082,0.6825186014175415
4,0.6806760168436802,0.6770081520080566
5,0.674050304925803,0.6698970198631287
6,0.6654292643070221,0.6606497168540955
7,0.6545666880679853,0.6486156582832336
8,0.6400260771765853,0.6331354975700378
9,0.6225928302967187,0.6134696006774902
10,0.6007746476115603,0.5892354249954224
11,0.5735446621071209,0.5597638487815857
12,0.542560776977828,0.5246484279632568
13,0.5060919536785646,0.4838847815990448
14,0.46341535223252844,0.43821606040000916
15,0.41785967711246375,0.3883924186229706
16,0.36939335230625037,0.33685898780822754
17,0.3228641644571767,0.2859019339084625
18,0.2795913729703788,0.23895210027694702
19,0.24084034358913248,0.19949765503406525
20,0.20611774695642066,0.16805770993232727
21,0.17639772165002246,0.14409708976745605
22,0.15360635925423016,0.1266014724969864
23,0.13554383407939563,0.11421855539083481
24,0.12165895860755083,0.10581506043672562
25,0.11227638240564954,0.10006988048553467
26,0.10396578806367787,0.09615182876586914
27,0.09900798975969806,0.09342043846845627
28,0.09559408902670398,0.09160199761390686
29,0.09291248057376254,0.09034168720245361
30,0.0910931635986675,0.08943529427051544
31,0.08932414402564366,0.08880341053009033
32,0.08786189002972661,0.08839991688728333
33,0.08657571436329321,0.08816507458686829
34,0.08536070675560922,0.08796187490224838
35,0.08423822407018054,0.08777952939271927
36,0.08331033847097194,0.08770906925201416
37,0.08247144418683919,0.08765383809804916
38,0.08173567372741121,0.08762212097644806
39,0.08096454269958264,0.08755706995725632
40,0.08027262579311024,0.08754341304302216
41,0.07965432592865193,0.08756446838378906
