Epoch,Loss,Val_loss
1,0.6921742847471526,0.6900662779808044
2,0.6889317080830083,0.6864358186721802
3,0.6847568018869921,0.6818268895149231
4,0.6792938248677687,0.6758670210838318
5,0.6719509814724778,0.6681094765663147
6,0.6622092606443347,0.6580834984779358
7,0.6499014867074562,0.645114004611969
8,0.6341769361134731,0.6285635828971863
9,0.6142611106236776,0.607710063457489
10,0.5896574665199626,0.5819328427314758
11,0.5602603816624844,0.5506190061569214
12,0.5264796271468654,0.51334547996521
13,0.48757653706001514,0.4706187844276428
14,0.4431981977188226,0.42356961965560913
15,0.39743497335549555,0.37243250012397766
16,0.3518741794607856,0.31965598464012146
17,0.30349837785417383,0.2707444429397583
18,0.26119544289328833,0.2254432588815689
19,0.22348841347477652,0.18718227744102478
20,0.19231672788208182,0.15620657801628113
21,0.1676865095893542,0.13310512900352478
22,0.1493482214934898,0.11657896637916565
23,0.1343077698891813,0.10581623017787933
24,0.12309758432886818,0.0989779382944107
25,0.11343493515794928,0.09472786635160446
26,0.1050101573945898,0.09183764457702637
27,0.09923723464210828,0.09000325947999954
28,0.09521892463619058,0.08876945823431015
29,0.09248057549650018,0.0879138633608818
30,0.090010174296119,0.08724469691514969
31,0.08840385000362541,0.08679389953613281
32,0.0866872975320527,0.08634577691555023
33,0.085344264904658,0.08596687763929367
34,0.08423963335878921,0.08567401021718979
35,0.08301235024224628,0.08537263423204422
36,0.08209676216497566,0.08516015857458115
37,0.08129533583467657,0.08489906787872314
38,0.08049004739432623,0.08466889709234238
39,0.07979622291344585,0.0844549685716629
40,0.07922114578611923,0.08423305302858353
41,0.07861650227145715,0.08408057689666748
42,0.07804268113139903,0.08394604921340942
43,0.07754087098168605,0.08374249190092087
44,0.0770637346149394,0.08356503397226334
45,0.07661538379210414,0.08341972529888153
46,0.0761922358563452,0.08318203687667847
47,0.07577640055255457,0.08300557732582092
48,0.07541048120368611,0.08287815749645233
49,0.07506243308836763,0.08273889124393463
50,0.07472931582367781,0.08257991075515747
51,0.0744021318175576,0.08246404677629471
52,0.07411749830300157,0.08236978948116302
53,0.07380291198690732,0.08227694779634476
54,0.07351523919990569,0.08219863474369049
55,0.07323883095699729,0.08213341236114502
56,0.07298202225656221,0.08204078674316406
57,0.07271759302327127,0.08197246491909027
58,0.07243695697098067,0.08188528567552567
59,0.07217335791298837,0.08177544921636581
60,0.07193143073130738,0.08164811879396439
61,0.07167418910698457,0.08154470473527908
62,0.07142459149613525,0.08147399872541428
63,0.07113228489955266,0.08138608932495117
64,0.07090529838972019,0.08131266385316849
65,0.07061659194754832,0.08121459931135178
66,0.07036061483350667,0.08116817474365234
67,0.0700380052580978,0.0810910239815712
68,0.069835941222581,0.08104255795478821
69,0.06957041709260507,0.08097235858440399
70,0.06929345586986253,0.0809335932135582
71,0.06898572374925468,0.08092015236616135
72,0.06869770981597179,0.08088051527738571
73,0.06844622432959802,0.08084925264120102
74,0.06815486593228398,0.08080685138702393
75,0.06791504303162749,0.08077490329742432
76,0.06764518390550758,0.08075054734945297
77,0.06735780372312575,0.08071985095739365
78,0.06711669130758806,0.08071304112672806
79,0.06691458245570009,0.08070339262485504
80,0.06659705491002763,0.08067309111356735
81,0.06639782141781214,0.080660879611969
82,0.06620365527994705,0.08062555640935898
83,0.06595326248895038,0.08061668276786804
84,0.06576326512026065,0.08060350269079208
85,0.06554955943967357,0.08059009164571762
86,0.06535676099134213,0.08054221421480179
87,0.06518034682129369,0.08052575588226318
88,0.0650306994829214,0.08053526282310486
