Epoch,Loss,Val_loss
1,0.6923357952724803,0.6898380517959595
2,0.6886109664584651,0.6857819557189941
3,0.6838241905877085,0.6805689930915833
4,0.6772622764110565,0.673607349395752
5,0.66822923765038,0.6642320156097412
6,0.656106814290538,0.651579737663269
7,0.6398299661549655,0.6347061991691589
8,0.619015100327405,0.6125954985618591
9,0.5920850011435422,0.5844398140907288
10,0.5590528051058451,0.5495464205741882
11,0.5196103805845435,0.5075351595878601
12,0.4744573912837289,0.45864731073379517
13,0.4264818538318981,0.403682142496109
14,0.3724378229993762,0.346843421459198
15,0.32011095773090015,0.29085227847099304
16,0.27232009330482193,0.23830170929431915
17,0.22883058045849655,0.19482764601707458
18,0.19442034738533426,0.16022534668445587
19,0.16802032856327115,0.13472583889961243
20,0.14602220543857777,0.11766193807125092
21,0.13003746058904764,0.106393001973629
22,0.11796344489310727,0.09917723387479782
23,0.10738517479463057,0.09463198482990265
24,0.1008845225653865,0.09192594140768051
25,0.09635459462350066,0.09025294333696365
26,0.09315130543528181,0.08913498371839523
27,0.09060316431251439,0.08842214941978455
28,0.08899123808651259,0.08788836747407913
29,0.08727541362697427,0.08743060380220413
30,0.08601372474522302,0.08706974238157272
31,0.08470719093174646,0.08676646649837494
32,0.08352631240180045,0.0865311324596405
33,0.08246418438626058,0.08631974458694458
34,0.08155049925500696,0.0860591009259224
35,0.08076156111377658,0.08586599677801132
36,0.08009232840303218,0.08563073724508286
37,0.07945338128642603,0.08545157313346863
38,0.0788964449682019,0.08525431156158447
39,0.07839274654785792,0.08512800186872482
40,0.07789368803302447,0.08493499457836151
41,0.07741552692922679,0.08476421982049942
42,0.07697962032574596,0.08461903035640717
43,0.07658875677170175,0.08447683602571487
44,0.07620463588021019,0.08435417711734772
45,0.07585976521174113,0.08423379063606262
46,0.0755573750445337,0.0841030552983284
47,0.0752680545503443,0.08395397663116455
48,0.07497394841277238,0.0837322473526001
49,0.07472639993736238,0.08350297063589096
50,0.07445467099773162,0.08334878832101822
51,0.07423092142650575,0.0831230953335762
52,0.07401299612088637,0.0829453244805336
53,0.07378845752188654,0.08278872072696686
54,0.07360970353086789,0.08261525630950928
55,0.07341169046633171,0.08248163014650345
56,0.07322891214580247,0.08234157413244247
57,0.07305177617253679,0.0822393149137497
58,0.07288316603411328,0.08210617303848267
59,0.07273778262915033,0.08196482807397842
60,0.07257335836237128,0.08186138421297073
61,0.07242762986006158,0.08174087852239609
62,0.07227537752778242,0.08161550015211105
63,0.07213701285196072,0.0815354585647583
64,0.07199398258870299,0.08144993335008621
65,0.07185693028749841,0.08135821670293808
66,0.07172008321592302,0.08131067454814911
67,0.07159598939346545,0.08124373853206635
68,0.07146154942386078,0.08118745684623718
69,0.07132455187313484,0.08110234886407852
70,0.07120383209125562,0.081053227186203
71,0.07107783430679278,0.08100631088018417
72,0.07096246968616139,0.08097473531961441
73,0.07082698979612553,0.08093737810850143
74,0.07069669630039822,0.08086315542459488
75,0.07056690876682599,0.08080734312534332
76,0.07044120313543262,0.08075343817472458
77,0.07031345728671912,0.08070739358663559
78,0.07016490422415012,0.08067339658737183
79,0.07001744222008821,0.08060207217931747
80,0.06989589976993474,0.08058422803878784
81,0.06971795653755014,0.08053410053253174
82,0.06956761606940717,0.08051116019487381
83,0.06937612389976328,0.0804794505238533
84,0.06922649637316212,0.08047806471586227
85,0.06901538586526205,0.08045367896556854
86,0.06880502052830928,0.08041360974311829
87,0.06858431897831685,0.0803966298699379
88,0.06838873965722142,0.08036714047193527
89,0.0681561098970247,0.08033362030982971
90,0.06794457301271684,0.08028781414031982
91,0.06765136879050371,0.08022930473089218
92,0.06743125036133057,0.08019457757472992
93,0.0671310346912254,0.08012343943119049
94,0.06690255112268707,0.08008214086294174
95,0.06659980840755231,0.08004467934370041
96,0.06629001778183562,0.07997845113277435
97,0.0660165577675357,0.07992250472307205
98,0.06568689040388122,0.07987609505653381
99,0.0654024648847002,0.07984653115272522
100,0.0650869207174489,0.07980316877365112
