Epoch,Loss,Val_loss
1,0.6923514026584048,0.6909633874893188
2,0.6901197027076375,0.6887764930725098
3,0.6875821198477889,0.6863223910331726
4,0.6845912897225582,0.683512270450592
5,0.6810899196249066,0.6802743673324585
6,0.6768852598739393,0.6764992475509644
7,0.6718416963562821,0.6720206141471863
8,0.6658943024548617,0.6666767597198486
9,0.658486929806796,0.6602939367294312
10,0.6500079965952671,0.6526034474372864
11,0.6397484396443223,0.6434299349784851
12,0.627772025086663,0.6325671672821045
13,0.6140451828638712,0.6197338700294495
14,0.5982292746052598,0.604714035987854
15,0.5799553349162593,0.587428092956543
16,0.559438662998604,0.5677881240844727
17,0.5363121583606257,0.5455955266952515
18,0.5121777522744555,0.5205413103103638
19,0.48323390474825195,0.49321678280830383
20,0.4557688511682279,0.46280911564826965
21,0.42323170692631695,0.43115857243537903
22,0.3924524955677264,0.39753326773643494
23,0.35871285877444525,0.3634876012802124
24,0.32575652409683575,0.32940593361854553
25,0.2943246089147799,0.2956603765487671
26,0.2665021541443738,0.2629236876964569
27,0.23860711085073877,0.2339659482240677
28,0.21535618038791599,0.2078041285276413
29,0.19439032741568305,0.18559177219867706
30,0.176225254481489,0.16712519526481628
31,0.1603691480828054,0.1516953557729721
32,0.14677978284431226,0.13992634415626526
33,0.1347988572987643,0.13031500577926636
34,0.12588887526230377,0.12309480458498001
35,0.11709612653110966,0.11737681180238724
36,0.11121660188743562,0.11292433738708496
37,0.10497182799559651,0.10915485769510269
38,0.1005013438336777,0.10608430951833725
39,0.09747729484330524,0.1036873459815979
40,0.09484991510257576,0.10160763561725616
41,0.09282781657847491,0.09974772483110428
42,0.09132329464861841,0.09826303273439407
43,0.0898235651353995,0.09696260839700699
44,0.08850338501912175,0.09590301662683487
45,0.08735145763917403,0.09503671526908875
46,0.08632117261489232,0.0943250060081482
47,0.0851728321250641,0.09374456107616425
48,0.08430369085434711,0.09331481158733368
49,0.08337879971121297,0.09290339797735214
50,0.08249945588635677,0.09247834235429764
51,0.08175215949163292,0.09216291457414627
52,0.08112788674506274,0.09188161045312881
53,0.08047981605385289,0.0916421115398407
54,0.07995600546851303,0.09139713644981384
55,0.0794215796120239,0.09117129445075989
56,0.07894891850424535,0.09097843617200851
57,0.0784888318316503,0.09077847003936768
58,0.0780618732625788,0.09057780355215073
59,0.07765259842077891,0.09035206586122513
60,0.07726409150795503,0.09012135118246078
61,0.07687158527022059,0.0898800790309906
62,0.07652380023941849,0.08962060511112213
63,0.07617911899631674,0.0893808901309967
64,0.07585684593879816,0.08908919990062714
65,0.07554744375926076,0.08882743865251541
66,0.0752439329005552,0.08856400102376938
67,0.074972663300507,0.08824736624956131
68,0.07468231383598212,0.0880170613527298
69,0.07443067499182442,0.0877898782491684
70,0.07417363368652084,0.08761005103588104
71,0.07392759361501897,0.08741762489080429
72,0.07370936994751294,0.08724003285169601
73,0.07347512346777049,0.0870949849486351
74,0.07325826224052545,0.08696143329143524
75,0.07305197338714745,0.08678644895553589
76,0.07285358643893039,0.08661096543073654
77,0.07265533190785033,0.0864468514919281
78,0.07247175547209653,0.08623182773590088
79,0.07227069794228583,0.08607792109251022
80,0.07211483247352368,0.08593037724494934
81,0.07193190717335904,0.08580377697944641
82,0.07177107781171799,0.08565222471952438
83,0.07160884531384165,0.08548308163881302
84,0.07146059936194708,0.08533155918121338
85,0.07130483583067403,0.08517014980316162
86,0.07115795384302284,0.08499472588300705
87,0.07102787912343488,0.08479942381381989
88,0.07087948833676902,0.08462260663509369
89,0.07075119120153514,0.08447374403476715
90,0.07061416751733332,0.08432814478874207
91,0.0704965539502375,0.08420773595571518
92,0.07036856957005733,0.08408987522125244
93,0.07024941023326281,0.08397221565246582
94,0.070115506197467,0.0838853120803833
95,0.07000826050837834,0.0837763175368309
96,0.06988608267045382,0.08368197828531265
97,0.06977560167962854,0.08358161896467209
98,0.06966735772562749,0.08348138630390167
99,0.06955805477319342,0.08338271826505661
100,0.0694533342100454,0.0832851454615593
