Epoch,Loss,Val_loss
1,0.6925473809242249,0.6901782751083374
2,0.6892754426508239,0.6867153644561768
3,0.6855380336443583,0.6825128197669983
4,0.680574919238235,0.6772962808609009
5,0.6743806474136583,0.6707379817962646
6,0.6662622843727921,0.6624348163604736
7,0.6559225835583427,0.6520034074783325
8,0.643947037783536,0.6389492154121399
9,0.62839705564759,0.6230310201644897
10,0.6096258615002488,0.6039559841156006
11,0.5879496986215765,0.5812539458274841
12,0.5625855480179642,0.5546825528144836
13,0.5338127369230444,0.5238190293312073
14,0.5013792072281693,0.48872271180152893
15,0.4648472982825655,0.45004022121429443
16,0.42554482140324335,0.40844660997390747
17,0.3843976128281969,0.3644578158855438
18,0.3435537322904124,0.3199489116668701
19,0.3015158198999636,0.27774491906166077
20,0.26366298668312305,0.23788714408874512
21,0.22843577035448767,0.20308956503868103
22,0.19857678788177896,0.17404139041900635
23,0.17431419681419025,0.15053130686283112
24,0.1544996319395123,0.13249598443508148
25,0.1373575170609084,0.11862033605575562
26,0.1262659721753814,0.1090804934501648
27,0.11481599701624928,0.10202775150537491
28,0.1075890612873164,0.09720610827207565
29,0.10191269941402203,0.09386304020881653
30,0.09799865147832668,0.09147142618894577
31,0.0955693878684983,0.08974812924861908
32,0.09330580451271751,0.08852297067642212
33,0.09175303679975597,0.08761904388666153
34,0.09012975713068788,0.08695142716169357
35,0.08890154393333377,0.08649084717035294
36,0.08758350506876454,0.08609209954738617
37,0.08633744660200494,0.08585536479949951
38,0.0853132897931518,0.08575141429901123
39,0.08431842324860168,0.08558842539787292
40,0.08344445264700687,0.08550688624382019
41,0.08267420959292036,0.0854860246181488
42,0.08200760558247566,0.08546003699302673
43,0.08137512997244344,0.08538936823606491
44,0.08087166692271378,0.0853215754032135
45,0.0803157261601,0.08522848784923553
46,0.07985537736253305,0.08510737866163254
47,0.07940545147567084,0.08503609895706177
48,0.07896051036589073,0.08491189777851105
49,0.07857204059308226,0.08476436138153076
50,0.07819464407635457,0.08459240943193436
51,0.0778370646364761,0.0844171866774559
52,0.07750522288860696,0.08427620679140091
53,0.07716702963366653,0.08412685990333557
54,0.076897334081657,0.08398357778787613
55,0.07660692715735147,0.08389545977115631
56,0.07636840178659468,0.08376557379961014
57,0.07609812745993788,0.0836666002869606
58,0.07586080242287029,0.08357429504394531
59,0.07563883517727707,0.08348739147186279
60,0.07542867134466316,0.08343733847141266
61,0.07521860098296945,0.08336985111236572
62,0.07503136698946808,0.08334028720855713
63,0.07484217970208688,0.08328313380479813
64,0.07466860115528107,0.08322465419769287
65,0.07449699610923276,0.08315778523683548
66,0.07434269170643705,0.08308067917823792
67,0.07417181495464209,0.08299832791090012
68,0.0740259171209552,0.0829196348786354
69,0.0738763411839803,0.08287188410758972
70,0.07374780444484769,0.08279207348823547
71,0.07361617571476733,0.08274886757135391
72,0.07348465219591603,0.08269695937633514
73,0.0733641843226823,0.0826253667473793
74,0.07324742452439034,0.0825691670179367
75,0.07314034032099175,0.08251247555017471
76,0.07303169725293462,0.08247290551662445
77,0.07292527637698433,0.08244699239730835
78,0.07283739023136371,0.08239027112722397
79,0.07274223085154187,0.08235341310501099
80,0.07265387712554498,0.08231473714113235
81,0.07256873629309914,0.08230806887149811
82,0.07248437009526021,0.08227889239788055
83,0.07240109631057942,0.08225792646408081
84,0.07232701857433174,0.08223934471607208
85,0.07225088402628899,0.08221066743135452
86,0.07218144958217938,0.08218324184417725
87,0.0721100890500979,0.08214759081602097
88,0.07204122197898952,0.08210078626871109
89,0.071972960436886,0.08206693828105927
90,0.07191277972676537,0.08204236626625061
91,0.07184309376911684,0.08200691640377045
92,0.07178711857308041,0.081947460770607
93,0.07172797360655034,0.08190027624368668
94,0.07167039190729459,0.0818597674369812
95,0.07160864081798178,0.08181366324424744
96,0.07156058129939166,0.08176011592149734
97,0.07150638261527727,0.08172528445720673
98,0.07145111065245036,0.0817020833492279
99,0.07139969227666204,0.08167799562215805
100,0.07134860714502407,0.08164472132921219
