Epoch,Loss,Val_loss
1,0.6922963162263235,0.6893932223320007
2,0.6881375258619135,0.6846343874931335
3,0.6826515324188002,0.678287923336029
4,0.6749857637015256,0.6696174144744873
5,0.6643280359831724,0.657769501209259
6,0.6497058895501223,0.6416540145874023
7,0.6300669980771614,0.6200606226921082
8,0.6038951512539026,0.5917174816131592
9,0.5708899091590535,0.5553048849105835
10,0.5289487278822697,0.5102384686470032
11,0.4807066818078359,0.4563033878803253
12,0.425385139205239,0.3950863480567932
13,0.3654223269585407,0.3301001191139221
14,0.30793098111947376,0.26602256298065186
15,0.25462888903690106,0.20965684950351715
16,0.2119537912534945,0.16506041586399078
17,0.17869978872212497,0.13408297300338745
18,0.15394838154315948,0.1140158474445343
19,0.13446748888853824,0.10154683142900467
20,0.1225170802437898,0.095084048807621
21,0.11252949612610268,0.09167402237653732
22,0.10354768428387064,0.08992381393909454
23,0.09728491588523894,0.08902010321617126
24,0.09287823736667633,0.08864971250295639
25,0.08953722600232471,0.08843296766281128
26,0.0876776095141064,0.08832413703203201
27,0.08631479954629233,0.08831343054771423
28,0.08500129040895087,0.08828135579824448
29,0.0837911723012274,0.08813168108463287
30,0.08255018666386604,0.0879812017083168
31,0.08149817597233888,0.08776634931564331
32,0.08063854175535115,0.08758530765771866
33,0.079861887476661,0.08738131821155548
34,0.07919102026657625,0.0872049555182457
35,0.07854561383525531,0.08704974502325058
36,0.07801177036581618,0.08693080395460129
37,0.07748134580977036,0.08678656816482544
38,0.07701816872665376,0.08667149394750595
39,0.07660050453110175,0.08660628646612167
40,0.07618881366921193,0.08654888719320297
41,0.07584253472812248,0.08641292154788971
42,0.07549707219004631,0.08628877997398376
43,0.07518910063487111,0.0861218199133873
44,0.07489621740850536,0.08594050258398056
45,0.07460739508722768,0.0858120322227478
46,0.07435679548617566,0.085640087723732
47,0.07411248502180431,0.08550730347633362
48,0.0738852529814749,0.08535493910312653
49,0.07365327373598561,0.0852137953042984
50,0.07344283107103723,0.08509285002946854
51,0.07324705826062144,0.08499297499656677
52,0.07306336984038353,0.08488383889198303
53,0.07288767239361098,0.0848054587841034
54,0.072704046795314,0.0847344696521759
55,0.0725355888857986,0.08467672765254974
56,0.07238359162301729,0.08461254090070724
57,0.07221028530462222,0.08454694598913193
58,0.07206977915131685,0.0844980925321579
59,0.07191955546538036,0.08442177623510361
60,0.07177046573523319,0.08435479551553726
61,0.07161582261323929,0.0842992439866066
62,0.07147497593453436,0.08423728495836258
63,0.07133205155983116,0.08414655178785324
64,0.07118277725848285,0.08406823873519897
65,0.07102377255531875,0.08403414487838745
66,0.07089434575402376,0.08400040119886398
67,0.07073752062790321,0.08396147936582565
68,0.07057285929719607,0.08391620963811874
69,0.07044398350020249,0.08387301862239838
70,0.0702658887162353,0.0838572233915329
71,0.07008372472994255,0.08386150747537613
