Epoch,Loss,Val_loss
1,0.6926886854749738,0.6908842325210571
2,0.6897629210443208,0.6877321004867554
3,0.6854804772319216,0.683128833770752
4,0.678884713938742,0.6763334274291992
5,0.6692014092748816,0.6665310263633728
6,0.6556960850050955,0.6529204249382019
7,0.638040388172323,0.6347647905349731
8,0.6154076384775566,0.6110231280326843
9,0.5866237066008828,0.581052303314209
10,0.5522546686909415,0.5446458458900452
11,0.5113865678960626,0.5020548701286316
12,0.4658651622858914,0.4535457193851471
13,0.4168265601902297,0.4005558490753174
14,0.36558165604417975,0.34590429067611694
15,0.31309733562397235,0.29244905710220337
16,0.2653496251864867,0.24263283610343933
17,0.22317622782606067,0.19991281628608704
18,0.18736543167721142,0.1664080172777176
19,0.15913236863685376,0.14070859551429749
20,0.13917411005858218,0.12257616221904755
21,0.12431193470503345,0.1105642020702362
22,0.1133824171441974,0.10254938900470734
23,0.10504300316626375,0.09754164516925812
24,0.09884117114724535,0.0943707674741745
25,0.09451300413771109,0.09246492385864258
26,0.09189466951471387,0.09126923233270645
27,0.08980144029765418,0.09062980860471725
28,0.08780370551076802,0.09024228155612946
29,0.0862140775178418,0.09003936499357224
30,0.08469647598085982,0.08996069431304932
31,0.0834058869742986,0.08993496000766754
32,0.08225669632806923,0.08997059613466263
