Epoch,Loss,Val_loss
1,0.6926294899348057,0.6908694505691528
2,0.6900730241428722,0.6880709528923035
3,0.6867858090183951,0.684578537940979
4,0.6824185676646956,0.6801120042800903
5,0.676539398504026,0.6744409799575806
6,0.6687938525821223,0.6673114895820618
7,0.6590952999664076,0.6584305167198181
8,0.6474853266369213,0.6473881602287292
9,0.6332943213708473,0.6339860558509827
10,0.616491869543538,0.617859959602356
11,0.596672228791497,0.5989078879356384
12,0.5736328372449586,0.5767437219619751
13,0.5485145124522123,0.5511939525604248
14,0.5193866021705397,0.5226029753684998
15,0.4885997609658675,0.49080732464790344
16,0.4541932981122624,0.45642170310020447
17,0.41943438125379157,0.4190784990787506
18,0.38203700654434436,0.38082122802734375
19,0.3444754047827287,0.34194183349609375
20,0.3091664851614923,0.3032101094722748
21,0.27429145529414667,0.2666071951389313
22,0.24207095259969885,0.2340465486049652
23,0.21415065070896439,0.20466487109661102
24,0.1896455870433287,0.17997583746910095
25,0.16839720105583017,0.15986503660678864
26,0.15115637038693283,0.1436598151922226
27,0.13727534517194284,0.13131368160247803
28,0.1257291774858128,0.12149704992771149
29,0.11726888969089046,0.11433198302984238
30,0.10935472629287026,0.10901141911745071
31,0.10405907317092924,0.10500367730855942
32,0.10014780317292069,0.1018909215927124
33,0.09696989461328044,0.09952562302350998
34,0.09480357711965387,0.09769821166992188
35,0.09274700600089449,0.09624826908111572
36,0.09110031875245499,0.0950520783662796
37,0.08957059568527972,0.09406054019927979
38,0.08836115851546779,0.09330904483795166
39,0.08695983220681999,0.09276211261749268
40,0.08580851171052817,0.09230415523052216
41,0.08474111037723946,0.09199699759483337
42,0.08373710276051001,0.09179259836673737
43,0.08287968351082368,0.09166057407855988
44,0.08208301776286328,0.09156667441129684
45,0.08135833636377797,0.09151794016361237
46,0.08072862966042577,0.09146978706121445
47,0.08013179288669066,0.09134943783283234
48,0.07954505131100163,0.0912666991353035
49,0.07900757139379327,0.09116101264953613
50,0.07851849417343285,0.09104588627815247
51,0.07802990682874665,0.0909184068441391
52,0.07755486260760915,0.09079091995954514
53,0.0771455585279248,0.09067477285861969
54,0.07673569904132323,0.09054291993379593
55,0.07634528985980785,0.09041687846183777
56,0.07596008874701732,0.09026259928941727
57,0.0756020810116421,0.09005323797464371
58,0.07528448477387428,0.08988352119922638
59,0.0749530800702897,0.08972953259944916
60,0.07462737415776108,0.08960199356079102
61,0.07432751583330559,0.08948864787817001
62,0.0740467972601905,0.0893673226237297
63,0.07376454138394559,0.08921907842159271
64,0.07350199816353394,0.08902153372764587
65,0.07323827097813289,0.08884479105472565
66,0.07298343301270947,0.08870410919189453
67,0.07274489973982175,0.08858653903007507
68,0.0725221811144641,0.08841709792613983
69,0.0722713295483228,0.08827235549688339
70,0.0720623427945556,0.08812034875154495
71,0.07182220527620027,0.08801324665546417
72,0.07162378474392674,0.08790858089923859
73,0.07140519029714844,0.0877818837761879
74,0.07119597709088614,0.08768109232187271
75,0.0709900613309759,0.08757060021162033
76,0.07079867651742516,0.08745858818292618
77,0.07058564404195006,0.08735251426696777
78,0.07039269703355702,0.08723866939544678
79,0.07019887407394973,0.08713105320930481
80,0.07000746363491724,0.08701213449239731
81,0.06982525912198154,0.0868925228714943
82,0.06964169053191488,0.08675576001405716
83,0.06943834414987853,0.08665581792593002
84,0.06924190423028036,0.08656367659568787
85,0.06906806925932567,0.08649244159460068
86,0.06887116531531016,0.08639033138751984
87,0.06869906875671762,0.086310476064682
88,0.06849715102351073,0.08621874451637268
89,0.06831768070432273,0.08612892031669617
90,0.06813809975530162,0.08605220913887024
91,0.06795243839874412,0.08596902340650558
92,0.06777840356032054,0.0858842134475708
93,0.06759773138346094,0.08580377697944641
94,0.06740948569142458,0.08571223169565201
95,0.06722307114890128,0.08562157303094864
96,0.06703998408082759,0.08553452789783478
97,0.06685681037153259,0.08546067029237747
98,0.06665495760513074,0.08537991344928741
99,0.06646524606780572,0.08529263734817505
100,0.06629338984688123,0.08522193878889084
