Epoch,Loss,Val_loss
1,0.6912700624176951,0.6876845359802246
2,0.6855471098061764,0.6810287833213806
3,0.6768204100204237,0.6715876460075378
4,0.6643673687270193,0.6584853529930115
5,0.647456533981092,0.6406774520874023
6,0.6246731335466559,0.6173992156982422
7,0.5965824109135252,0.5877001881599426
8,0.5612554821101102,0.5512048006057739
9,0.519952576268803,0.5072462558746338
10,0.47282612097985816,0.4564802348613739
11,0.41987805339423095,0.4007904827594757
12,0.3658472827889703,0.3417460322380066
13,0.3115439514319102,0.28423139452934265
14,0.2611837644468654,0.23242682218551636
15,0.21927035667679526,0.188776895403862
16,0.18447932375199866,0.15561062097549438
17,0.15805679830637845,0.1319887638092041
18,0.13873833575935074,0.11616120487451553
19,0.12398843444658048,0.10603926330804825
20,0.11374897475947034,0.09988632798194885
21,0.10522162553035852,0.09630361944437027
22,0.09948994535388368,0.09409880638122559
23,0.09586500613526865,0.09287576377391815
24,0.0931782213350137,0.09212859719991684
25,0.09089690063035849,0.09169009327888489
26,0.08893093545780037,0.0912993848323822
27,0.08741060576655647,0.09110432863235474
28,0.08607300449952934,0.09097681939601898
29,0.08471739043792088,0.09095585346221924
30,0.0834933112968098,0.09089253842830658
31,0.08246904239058495,0.09080692380666733
32,0.08167990251924052,0.09074855595827103
33,0.08086814629760655,0.09073444455862045
34,0.08012454223000642,0.0906977578997612
35,0.07943159364389651,0.09057348221540451
36,0.07876467953125636,0.09037401527166367
37,0.07818197842800256,0.09015557914972305
38,0.07765697766885613,0.08991952240467072
39,0.07713908656980052,0.0897240862250328
40,0.07668813882452069,0.08952358365058899
41,0.07624043242046327,0.08934786170721054
42,0.0758268724788319,0.08921046555042267
43,0.07538182993955685,0.08903244137763977
44,0.07499652367198106,0.08879373222589493
45,0.07464871030639518,0.08854100853204727
46,0.07427514993557424,0.08829174935817719
47,0.07393884162108104,0.08809344470500946
48,0.07361273128877986,0.08792869746685028
49,0.07330136542970483,0.0877235159277916
50,0.07299499083874804,0.08758693188428879
51,0.07268565814151909,0.08744753152132034
52,0.07239840382879431,0.08729469776153564
53,0.07210517601307595,0.08718955516815186
54,0.0718307112428275,0.08703923970460892
55,0.07153852605684237,0.08692610263824463
56,0.07128124661517865,0.08678016811609268
57,0.0710214243242235,0.08662949502468109
58,0.07071380046280948,0.08652441203594208
59,0.07046260120290698,0.08638659864664078
60,0.07020060548728163,0.08623667061328888
61,0.06992249924576643,0.08607617020606995
62,0.06962227070647659,0.08593611419200897
63,0.06935999203811992,0.08577831834554672
64,0.06904916262084787,0.08561526238918304
65,0.06872478257300275,0.08545568585395813
66,0.0684589043711171,0.08535484969615936
67,0.06809484061192382,0.08525427430868149
68,0.06779790618880228,0.08517259359359741
69,0.06746232836987033,0.08510976284742355
70,0.06708587051341028,0.08503033965826035
71,0.06672453592446717,0.08494992554187775
72,0.06633098987918912,0.08485051244497299
73,0.06591333471464389,0.08476391434669495
74,0.06549194127772794,0.08468741923570633
75,0.06509188235257611,0.0846308246254921
76,0.06456272383079384,0.08457820117473602
77,0.06409295975710406,0.0845547616481781
78,0.06359847104459097,0.08450064808130264
79,0.06305606499540084,0.08442946523427963
80,0.06255480590643304,0.08435791730880737
81,0.06205760072352308,0.08428345620632172
82,0.06143126512567202,0.0842188373208046
83,0.06088742246907769,0.0841578021645546
84,0.060309077754165184,0.08411122113466263
85,0.059739760546521706,0.08402849733829498
86,0.05921297633286678,0.08386188000440598
87,0.0585332800718871,0.0837424173951149
88,0.0580308965661309,0.08373616635799408
89,0.057478696051420586,0.08369243890047073
90,0.05689593167467551,0.0836687758564949
91,0.056369865369616134,0.08358824998140335
92,0.055690307903921966,0.0834481418132782
93,0.05521956769128641,0.08337628096342087
94,0.05461759340356697,0.08337023109197617
95,0.054114913906563415,0.08334118127822876
96,0.05358622968196869,0.08324053138494492
97,0.05302826270009532,0.08317852020263672
98,0.05250070537581588,0.08312014490365982
99,0.052104526961391624,0.08308456093072891
100,0.05158731521982135,0.08303031325340271
