Epoch,Loss,Val_loss
1,0.6921947770046465,0.6895936131477356
2,0.6883048117160797,0.685219943523407
3,0.6832020616892612,0.6793087720870972
4,0.675677194739833,0.6713062524795532
5,0.6653934997139554,0.6604509353637695
6,0.6516283073208549,0.6458715796470642
7,0.6334799862269199,0.6265383362770081
8,0.6100306998599659,0.6012941598892212
9,0.5791424296118997,0.5690890550613403
10,0.5433801981535825,0.5285683870315552
11,0.49824835540670337,0.4803696274757385
12,0.4467902499617952,0.42422327399253845
13,0.3914245985674136,0.36237668991088867
14,0.3344765910596559,0.2997457683086395
15,0.28008045933463355,0.24075080454349518
16,0.23251036983547788,0.19149844348430634
17,0.1935077074802283,0.15439748764038086
18,0.1662311919710853,0.1280539482831955
19,0.1442622063737927,0.11195060610771179
20,0.12561326519106375,0.10178752988576889
21,0.1151306965585911,0.09615004062652588
22,0.10625865999044794,0.09294070303440094
23,0.09902129446466763,0.09106359630823135
24,0.09489662572741508,0.09022999554872513
25,0.09154863474947034,0.0898604616522789
26,0.08915826204148206,0.08971525728702545
27,0.08724559617765022,0.0896529108285904
28,0.0857503924405936,0.08964890986680984
29,0.08422307737848976,0.0895950123667717
30,0.08292083916339008,0.0895155593752861
31,0.0817731490189379,0.08947980403900146
32,0.08083831451155922,0.08938520401716232
33,0.07993705999670607,0.08923044800758362
34,0.07915418911160844,0.0890510156750679
35,0.07850583812052553,0.0888998955488205
36,0.07782947475259955,0.08872231841087341
37,0.07725454844308621,0.08855566382408142
38,0.0766882204422445,0.08841866999864578
39,0.0761876797134226,0.08823208510875702
40,0.07570345756230933,0.08802741765975952
41,0.07525978542186997,0.08773551136255264
42,0.07483588452592041,0.08742386847734451
43,0.07447788616021474,0.0871235802769661
44,0.07408893458319432,0.0868620052933693
45,0.07375681332566521,0.08658799529075623
46,0.07340768498904778,0.0863640308380127
47,0.07310088362657663,0.0861092209815979
48,0.0727980589550553,0.08587965369224548
49,0.07250471238159772,0.08563193678855896
50,0.07221795116184336,0.08546893298625946
51,0.07191808871699101,0.08530323952436447
52,0.0716599314050241,0.08511026203632355
53,0.07137584449215369,0.08491740375757217
54,0.07113588996457332,0.08467941731214523
55,0.07088110460476442,0.08448851853609085
56,0.07060412249781868,0.08433759957551956
57,0.0703504995414705,0.08419403433799744
58,0.07009232213551347,0.08403541892766953
59,0.06982710110870274,0.08387294411659241
60,0.06957542196367726,0.08378846943378448
61,0.06930072329035311,0.08366227895021439
62,0.06906673086412025,0.08356060087680817
63,0.06879809481853788,0.0834006667137146
64,0.06852391136415077,0.08328664302825928
65,0.06822740252722394,0.08320978283882141
66,0.06797430969097397,0.08308213204145432
67,0.06768717599863355,0.0829482227563858
68,0.0674212659060052,0.08285314589738846
69,0.06711391461166469,0.08279184252023697
70,0.06681029600175944,0.08270451426506042
71,0.06648026237433607,0.08262532949447632
72,0.0661829998998931,0.08256759494543076
73,0.06587873862096758,0.08247584104537964
74,0.0655770634272785,0.0823592022061348
75,0.06522753642815532,0.08228463679552078
76,0.0648984279144894,0.082175612449646
77,0.0645757368342443,0.08209904283285141
78,0.06422253393314102,0.08202499896287918
79,0.06390483649165342,0.08195970952510834
80,0.0635629848887523,0.08191414922475815
81,0.06322234626294988,0.08182673901319504
82,0.06291080819386424,0.08173317462205887
83,0.06255789518807874,0.08163072913885117
84,0.06219490414316004,0.0815417617559433
85,0.06188953769477931,0.08145172148942947
86,0.06152079576118426,0.08134541660547256
87,0.0611566821056785,0.08127065002918243
88,0.06082803818086783,0.08119933307170868
89,0.06045597881981821,0.08112127333879471
90,0.06009525472693371,0.08108073472976685
91,0.05971430778277643,0.08103574067354202
92,0.05934589113475698,0.08094127476215363
93,0.05899702345557285,0.0808466449379921
94,0.058592674802198555,0.0807468593120575
95,0.058231455302148155,0.08062735944986343
96,0.0578197335655039,0.08050858229398727
97,0.057376001312425644,0.08042355626821518
98,0.057023012220407975,0.0803254023194313
99,0.05656508728861809,0.0802559033036232
100,0.05613179612114574,0.08021509647369385
