47metersdown,0.37473923,0.27005094,0.6092958,1.5698292,1.3441521,0.5742426,0.74902767,1.4037127,1.386527,1.607003,1.5248775,0.94238055,0.032261036,0.99835944,0.45323262,0.2175853,0.6815612,0.55032474,0.6110916,0.87031126,1.7738518,0.60206,1.2009829,1.6365544,1.0756098,1.7013549,0.2980823,1.2453717,0.76370466,0.6550459,0.67879903,1.3612478,1.293544,0.58321035,0.39381552,0.7502076,1.052829,0.48148116,0.45526117,0.74602425,1.473328,0.44468647,0.9717355,1.2195207,0.4750839,0.77778506,1.2811906,0.2843758,1.9267344,0.29806334,0.33640015,0.5493674,0.5983399,0.39343137,0.34084707,0.64825463,0.44345468,1.885382,0.8080245,0.35595384,0.4713975,1.2110806,0.6256674,0.12273389,0.444733,0.90723646,1.4045824,0.4315926,0.6137899,1.94947,1.264571,1.0838058,2.7469542,1.9685439,1.5675358,1.4310529,0.64958274,1.3660542,2.3129585,1.731663,0.3488378,1.016837,0.42225993,0.5440565,1.4365467,1.4757614,1.3328556,0.5851434,1.0381356,0.3689268,0.59557045,1.8277847,0.42221,0.660508,0.33979172,0.49944627,1.4808993,2.054353,0.27273774,0.22941971,0.47859162,0.42646733,0.21878535,0.7191078,2.552615,0.49282265,2.049593,1.4501498,0.6133629,0.3368826,0.93856734,1.4022242,0.13366593,0.9267899,0.38432518,2.2690365,0.57973176,1.6603734,0.36500224,0.43292516,0.3964756,0.6112877,0.22010358,0.6691592,1.3984914,1.0506656,1.670004,0.4323632,1.2329725,1.6257064,1.1405656,1.1846242,1.2480557,1.613847,0.68616515,0.9812902,0.5904456,0.89486617,0.4927538,0.3354651,2.1820765,1.1946489,1.5799457,0.40734604,3.1687922,0.60957503,0.36033645,0.29711643,0.82056725,1.217847,0.5670125,1.210588,1.5538387,0.5929671,0.5585371,1.7218516,1.2308782,0.8143677,0.47547078,1.5417085,0.410923,0.44527012,2.6169376,1.9935335,0.36291113,0.19827782,0.6778378,0.68745726,0.63939786,0.72521865,0.45855546,1.0521038,0.9383735,0.27707577,0.4336888,0.23743752,0.47018152,0.84358776,1.3037977,0.5590168,1.1670648,2.3496923,0.63477564,0.83961785,0.45999038,0.48671675,0.40811414,1.0501176,1.5198396,0.45008504,0.60296494,1.2509934,0.9246595,0.4944587,0.9579234,0.37152374,0.53537333,0.5051064,0.7400411,0.75845647,0.35850644,0.9544752,3.5718317,0.83124065,0.4585064,0.814744,2.9340491,1.2149613,1.4425786,1.4943315,1.0146823,1.0818144,1.6965936,1.0377433,1.6451268,0.75069517,0.36610264,0.8453646,1.2030355,0.2783747,3.543708,0.23453747,0.53564036,0.10969813,0.6215678,2.0295987,0.7252261,0.4411682,1.3324683,0.66811615,0.50417054,0.5704564,1.4509667,0.63296044,0.9976661,0.582167,0.4233814,0.58715296,1.289115,1.2737868,0.8954476,2.5418272,1.7090311,0.43333182,1.1685314,2.022403,2.7505648,0.3768207,0.3531372,0.97330725,0.6617733,1.1202664,0.5872474,0.43522954,0.41352257,1.0465493,0.1465157,0.3050199,1.1469065,1.6391408,0.24941519,0.37499955,0.4518711,2.0677767,1.3212914,1.6892084,1.114073,0.934565,0.23494944,0.46403947,0.37811428,1.0009941,2.0603633,1.3443942,1.6190675,1.1439221,0.35320467,3.4693742,0.5858437,0.4515613,1.7172658,0.50136817,0.6306862,0.37847504,3.592533,0.95361584,1.5005298,1.5137647,0.480172,0.6735617,1.2670517,1.6630027,0.49563688,0.4884532,1.0654526,0.33284253,0.7269149,0.43790254,0.9868011,1.048887
adogsjourneymovie,0.37437576,0.0676673,0.64595354,0.54945135,0.2068207,0.6768224,0.5503759,0.7112649,0.14793079,1.607003,0.3575772,1.4925267,0.04327133,0.62708855,0.0,0.22187632,0.3861025,0.65241724,0.33399796,1.1672012,0.13917038,0.2522808,0.035395637,0.11788248,0.0,0.4218192,0.21070948,0.9623721,1.2214123,1.0988485,0.11429733,0.88369787,0.0703633,0.23352155,0.18833126,1.1518656,0.3370819,1.0676231,0.75242776,0.32044047,0.26745242,0.1617362,1.200273,0.084153846,0.80929697,0.24880797,0.27254295,0.48453656,1.9267344,0.3477945,0.10929245,0.16733761,0.56618595,0.7923843,0.010608017,0.25295871,0.23531137,0.17233777,0.24329032,0.03614539,0.2011913,0.19533274,0.78498775,0.0966516,0.08626715,0.3617571,0.1893401,0.20122051,0.09193024,0.18560179,0.032177135,0.38020453,2.7469542,0.22161484,0.15696731,0.17874901,0.4140409,0.23618399,2.3129585,0.18998046,0.07677208,0.62952566,0.6675314,0.8451934,1.4365467,0.31284535,0.05045446,1.1052647,0.093299866,0.5582784,0.84623325,0.21119763,0.76242864,0.9923718,0.4859932,0.21346839,0.20581818,0.7766609,0.31089407,0.08430133,0.16540375,0.5356206,0.10207965,1.1228743,2.552615,1.059572,2.049593,0.2893551,0.24641626,0.39575818,1.2024585,0.2694437,0.19179878,0.66323626,0.6661309,2.2690365,0.46408558,0.8150295,0.20579334,0.67134523,0.30818638,1.017506,0.36066905,0.055512242,0.20345685,0.95378715,0.5340144,0.0795591,1.145141,0.16993767,0.0,0.8390685,1.2251998,0.14333904,0.3013909,0.67681926,1.1402229,0.90689397,0.6893396,0.20941241,2.1820765,1.0515345,0.21860632,0.26428798,3.1687922,0.27168593,0.16379602,0.36188012,1.281778,0.26288465,0.951021,0.3207812,1.063115,0.554017,0.4364797,0.1446982,1.1226016,0.9844403,0.5768788,0.14337003,0.17326844,0.111578435,2.6169376,1.9935335,0.08323504,0.23784108,0.4014716,0.79906136,0.82389414,1.0337623,0.7166009,0.32557726,1.455332,0.4218353,0.02617468,0.36191872,0.7794247,1.3482592,1.1076534,0.86697274,0.20454554,2.3496923,0.26309115,0.3526637,0.20863423,0.15473859,0.20037256,0.9490204,0.6812065,0.47854847,0.9506314,0.18442762,0.27033997,0.5412029,0.80243224,0.0,1.0415164,0.5563162,1.0743074,0.30402297,0.1482215,0.18000546,3.5718317,0.35298154,0.30320787,0.0,2.9340491,0.12541854,0.43229043,0.24232247,0.7216805,0.78880113,0.18926828,1.1747223,0.1793397,0.98679835,0.30520928,0.07535638,0.7961825,0.2736993,3.543708,0.45273805,0.8054725,0.1427734,0.42172426,2.0295987,0.40815467,0.25348783,0.06759866,0.8662671,0.77761316,0.30439866,1.0435708,0.33742058,0.3072039,0.59184223,0.59823376,0.7782105,0.047186133,1.0607718,1.2976223,2.5418272,0.15643752,1.0110313,0.1746552,0.15389034,2.7505648,0.71805507,0.017167628,0.8421288,0.9035422,1.0246063,0.46895057,0.6463323,0.5125876,1.2968298,0.14130592,0.13823077,0.33985338,0.18377247,0.108827576,0.49336135,0.13870734,2.0677767,0.95243883,0.40559828,0.9595865,0.6770272,0.5312693,0.012425303,0.4487142,0.2932694,1.7222984,1.2558216,0.6373971,0.0,0.21016489,3.4693742,0.7203345,0.6519747,0.0,0.54897404,0.5424632,0.06549011,3.592533,0.7507442,1.2867217,0.16727707,0.3541632,0.14928567,0.13023745,0.7971183,0.14877681,0.82741445,0.31191766,0.14924604,1.2626648,0.2249887,0.12440003,0.77165174
aftermathmovie,0.4107681,0.15700468,0.6467235,0.33415627,0.2776894,0.6311453,0.32715964,0.4124149,1.3634931,1.607003,0.3899244,1.3465005,0.038383666,0.34880543,0.5148778,0.30161482,0.2811898,0.5932697,0.7183293,1.2284402,1.8763046,0.47899315,1.2198731,0.39139017,0.9332081,0.46274436,0.29779577,0.55777335,1.2199334,0.5073942,0.46217793,0.670511,1.3503535,0.64183986,0.44663924,0.81051785,1.0922588,0.86174214,0.76211816,0.6470244,0.4474216,0.3471636,1.1754706,1.2483609,0.63062394,0.6692756,1.3971305,0.47019023,1.9267344,0.5609337,0.33720952,0.42597383,0.86831987,0.54689133,0.23242912,0.39213735,0.4516278,1.8974602,0.45588633,0.34874693,0.5474523,1.0488118,0.8975671,0.19065635,0.38624933,0.8323301,1.493974,0.39135188,0.5249573,1.840151,1.3330269,1.0922614,2.7469542,1.9370528,0.49612498,1.4379437,0.59785265,0.38828456,2.3129585,1.7011163,0.2953797,0.30852163,0.6066533,0.648621,1.4365467,0.5119494,0.9815242,0.7307361,0.94295114,0.5132079,0.64378357,1.5623103,0.66776323,0.97489524,0.6959329,0.4761452,0.49783796,0.6021386,0.3017668,0.069136634,0.7030454,0.36302462,0.15213755,0.71714306,2.552615,0.7805664,2.049593,0.43385798,0.56124294,0.76434237,1.2361858,0.39220265,0.24710667,0.23916343,0.8947489,2.2690365,0.61660504,0.729305,0.45386133,0.7947025,0.3425573,0.8766657,0.41812366,0.6396261,1.4873747,0.8262385,0.5827713,0.28049964,0.6624649,1.6047657,0.21012522,0.5496569,0.47139892,1.5737484,0.5960879,0.54645157,1.0699092,0.448696,0.6359528,0.44711733,2.1820765,0.5358991,1.6198624,0.4213033,3.1687922,0.5194634,0.31314832,0.50839615,1.5155821,0.41772386,0.9347283,0.4602357,0.52132946,0.8042615,0.5846511,0.47429705,0.5286772,0.92873466,0.6170717,0.46761417,0.53935236,0.35490906,2.6169376,1.9935335,0.31900883,0.55907893,0.807436,0.87133265,0.47576267,1.0842661,0.74515796,0.9531468,1.2934215,0.62583107,0.34513706,0.3414569,0.7167795,1.358952,0.39504555,0.57744765,0.97707665,2.3496923,0.7267546,0.80169,0.38051257,0.55859774,0.35046697,1.0059754,0.4938348,0.7245537,1.1288733,1.3616834,0.8675871,0.70101255,0.39502126,0.26112235,0.8033805,0.6697336,1.0942471,0.8517051,0.36476192,0.36836654,3.5718317,0.7541541,0.5562878,0.25150263,2.9340491,0.46642298,0.630228,1.4012133,0.27073306,0.45472667,1.5805415,1.3441657,1.5289435,1.1344513,0.37254292,0.7750195,0.5774201,0.63481915,3.543708,0.41216424,0.9734741,0.6811271,0.8027131,2.0295987,0.46815372,0.5120367,1.1672971,0.90930843,0.86610526,0.41346782,0.32903403,0.758723,1.1482804,0.8832348,0.76907396,0.59677374,1.3622265,0.6696841,1.3642776,2.5418272,1.8144985,0.45689586,1.130491,1.9796457,2.7505648,1.0182966,0.29496795,0.23646365,1.0391566,0.5115629,0.7633012,0.7026929,0.5549248,1.2586547,0.2056554,0.42679897,1.2145833,1.7935507,0.1022323,0.54062366,0.46233544,2.0677767,0.6175158,0.41158062,0.3881789,0.4549955,0.47742277,0.44647264,0.74566543,0.84655625,1.780083,0.41915452,0.4206419,0.880222,0.276937,3.4693742,1.4316208,0.54826593,1.4815277,0.70257014,0.5822417,0.4565591,3.592533,1.0471625,1.5509953,1.4748973,0.50774634,0.75098866,1.3792112,0.72752225,0.35906568,1.1110479,0.95210195,0.4087909,1.3446559,0.4524819,0.91115683,0.31267163
aftermovie,1.6684434,0.56740975,0.4600048,1.0726972,0.7754448,0.49306357,0.39285195,1.1620512,1.9966687,1.607003,0.88051826,0.9208731,0.029465755,0.37471172,0.952216,1.6492286,0.7910375,0.46199137,3.5097296,0.8378316,2.7081647,1.1966457,2.05712,0.9789574,1.2398686,1.0520844,1.402729,0.6777773,0.7998915,0.6442594,1.7679269,0.71706533,2.0932894,1.3686591,1.9372329,0.78579295,2.3965993,0.69680494,0.47244775,1.9814626,1.2559257,1.4262893,0.86568624,1.729842,0.58606684,1.8794452,1.8444426,0.5744077,1.9267344,1.3300362,2.2224553,1.2186462,0.5997325,0.5531946,1.8697933,0.9554332,0.7956949,1.9450691,0.9322853,0.9477097,2.5347917,1.2991096,0.6245017,0.7774244,1.241446,1.9053903,1.7830404,1.0856516,1.9611808,2.471466,2.1943486,1.9853679,2.7469542,2.188698,1.2631454,1.8822184,2.1134982,1.1980343,2.3129585,2.1141837,2.2432632,0.4872687,0.46193063,0.57400906,1.4365467,0.9880766,1.1787243,0.753556,1.1836264,0.46825188,0.53090906,1.5949479,0.58817655,0.6495986,1.0003301,2.0634873,1.3588004,1.575632,0.19810894,0.13177864,1.305571,0.56077194,0.15572989,1.1719856,2.552615,0.6799823,2.049593,0.91511303,1.9302953,1.716933,1.0602093,1.1549612,0.75677407,0.34003222,0.55523527,2.2690365,0.6138834,1.1533247,2.2012436,0.5859111,1.4784034,0.8267777,0.4881411,0.9726713,2.2042801,0.8571822,1.4012675,1.9289893,0.9344716,1.7852589,0.7598652,0.9706572,0.8527349,2.1471543,1.7241955,0.82452,0.8833698,0.9151729,0.6853747,0.51398224,2.1820765,0.8409267,1.8759993,0.9444188,3.1687922,1.8417795,2.3246539,0.5457148,1.2228119,0.7936933,0.58565676,1.2289523,0.839255,1.5315942,1.3792129,1.2637169,0.9389258,0.7541656,0.4934836,1.2977114,3.0450888,2.4006648,2.6169376,1.9935335,0.64980215,1.4376626,1.2951167,0.80600065,0.6237502,0.6829973,0.5419908,1.7484498,0.88342875,0.48664856,2.6036901,0.36094266,0.8060565,0.96577597,0.595867,0.5367949,1.4933481,2.3496923,1.4376516,2.1043699,0.474633,1.071786,2.347173,1.0733457,1.0488904,0.5151497,0.6706811,2.9323413,0.60001135,0.70991707,0.61854684,1.991506,0.6198191,2.337355,0.75385296,2.180031,2.183691,0.8255159,3.5718317,2.4081726,1.7053342,0.73142576,2.9340491,1.2154398,1.6442533,1.305333,0.5764103,0.8408739,1.8834183,0.9125046,1.7107859,0.80751866,1.9209065,1.1640873,0.90252095,2.965155,3.543708,0.31834537,0.8530326,0.61054957,1.4614607,2.0295987,2.242582,0.9731858,1.3539995,0.76425636,1.2572738,1.7988001,0.80382186,2.0372558,2.3154333,1.5648458,0.63573396,0.7560015,2.3478055,0.98096925,0.98763156,2.5418272,2.4386213,0.58618546,1.554558,2.6166794,2.7505648,0.5922539,2.7371073,0.3377478,0.7041735,1.264384,1.4815482,0.5859964,0.8363155,1.0438023,0.66837084,2.3550186,1.9015319,2.3537817,0.42357737,0.362884,0.7505671,2.0677767,1.0539328,0.9131221,0.56569743,0.41638833,1.2079335,0.94861746,1.1813393,2.2774813,1.8075929,0.84450114,0.8275041,1.5503368,1.7146323,3.4693742,0.9404666,0.44186836,1.7188061,0.5582139,1.9573386,1.0262936,3.592533,1.6163306,2.0908618,1.7917503,3.0088153,1.7973034,1.9942646,1.1595631,0.4926842,0.6036446,1.4084018,0.96691465,0.86198837,0.42711982,1.1567013,0.6447799
alitamovie,4.9320765,1.962781,1.6087412,6.1781464,5.4767447,1.5809178,0.615368,5.199157,1.1109116,1.607003,4.851469,3.011567,0.09349816,1.4672477,0.94752157,1.2943558,0.8841455,1.3261632,7.1892242,2.733887,1.5168839,3.6394978,0.9958738,6.2320886,0.78154624,6.257632,3.017943,1.2216483,2.594466,0.9622713,6.48837,1.5027393,1.0515262,5.0521784,6.0796046,1.0826447,5.273535,1.0926167,1.6564313,5.9950624,5.277945,4.8336525,2.6500182,0.7614726,0.84518135,4.3372965,0.84782165,0.6524105,1.9267344,0.5493908,4.8142295,3.0873916,1.7043943,0.8976886,5.079893,4.478596,2.4963324,1.1821452,2.690822,0.98647344,6.4624457,0.9234151,2.0311449,0.66628456,1.271218,4.3283114,0.987022,4.029014,5.874615,1.2788508,0.98345506,1.0077496,2.7469542,1.3188882,6.7967772,1.0628839,5.7395725,3.2739656,2.3129585,1.3723503,5.194155,0.68993205,1.0083046,0.97093606,1.4365467,4.124632,1.1673551,1.0599355,0.6466072,0.82049507,0.91247654,1.1732302,0.8567014,2.2364445,0.7223532,5.6505775,6.7269535,5.368173,0.7998824,0.2895848,1.1377112,0.7451704,0.28803095,1.1964242,2.552615,1.1202531,2.049593,6.192863,5.492038,0.72965664,2.548971,6.1003513,0.4944588,0.88133883,1.8744994,2.2690365,0.7018051,6.3282366,4.452009,1.6135148,4.3873577,1.121707,0.6218133,0.52481806,1.1218153,0.9495564,4.6020226,5.199166,1.5259066,0.9813758,6.0752397,1.3696804,1.0314187,1.0622449,3.8899772,0.7729017,1.0840323,1.0243485,0.8231135,0.71783185,2.1820765,1.0947192,1.0023617,3.368969,3.1687922,5.2804914,5.097554,0.6667808,3.3814635,5.8746643,2.0737605,3.2237508,1.1784831,0.70892656,0.6389024,6.8233232,1.0770519,1.9342611,1.6467298,6.236832,7.124493,5.867838,2.6169376,1.9935335,3.1996548,0.5370322,0.73901314,0.9389089,0.8060007,2.7831705,1.5646743,0.82970786,2.8900745,1.0758164,7.518886,0.46882397,0.8965129,3.0562618,2.1030648,0.8853609,0.67013496,2.3496923,1.9285048,5.2292247,1.0479474,1.3654085,5.1678896,2.820159,7.3300834,1.7068219,2.375944,1.0954148,0.52403617,0.9067551,0.97820455,5.4176655,0.8971109,1.3047149,2.5546808,0.69683117,5.039884,5.738027,3.5718317,7.520583,6.338515,4.7686434,2.9340491,5.6281266,6.285045,0.95896417,0.8613444,0.9749531,1.148054,2.9691467,1.1130267,2.4301355,5.6816826,0.6716318,0.7626932,4.023796,3.543708,0.4643095,1.9976132,1.2026782,4.2502704,2.0295987,6.0309677,2.7607884,0.74714744,2.0594418,0.86490256,5.088627,1.7481885,7.149583,1.0665833,1.078995,1.5078619,0.83894885,1.1114693,1.4488488,2.5480862,2.5418272,1.1599042,0.79506004,0.7982263,1.4159847,2.7505648,1.9222224,5.6164584,2.2476666,2.2071843,2.5492294,1.5931163,0.85507184,0.69149756,2.521716,0.14738467,5.1793036,0.7045609,1.1986817,2.0523894,0.8679393,0.8984354,2.0677767,1.3534958,5.9942327,0.8801447,0.9917315,0.84719574,1.0316186,0.7167492,5.14328,4.29482,2.3580298,6.413103,1.3305488,4.453405,3.4693742,2.6826892,0.76916194,1.4737208,0.9723569,4.402462,0.5824517,3.592533,3.3449283,5.6277804,0.87379766,5.1299076,5.0058384,1.1440331,5.2155995,2.2477393,2.1828322,1.8355377,1.4341316,2.434352,0.6769589,0.7393233,0.8300263
angelhasfallen,0.890976,0.18302543,0.29335406,1.4321162,1.0327222,0.34042192,0.38361436,1.4563079,0.47198588,1.607003,1.1688918,0.7000157,0.014600327,0.4780699,1.0792243,0.45922294,0.91972655,0.29294097,1.201049,0.5620916,0.4976542,0.4484788,0.3461936,1.3415834,0.3519154,1.4029843,0.5077026,0.6491869,0.5386846,0.49575067,0.6775068,0.6999494,0.40681016,0.5255495,0.92086774,0.59609395,0.79511946,0.5520319,0.37237686,0.8454335,1.4816916,0.488957,0.6380565,0.36412665,0.63529104,0.5485304,0.4802317,0.38395393,1.9267344,0.40347102,0.9110388,0.33021957,0.41689935,0.36826587,0.7200349,0.8279484,0.3767206,0.5198554,0.42856687,0.6083865,1.0783865,0.2508972,0.36864364,0.17861624,0.31953564,0.58973074,0.54764163,0.3680828,0.48910347,0.5045605,0.3466913,0.50278425,2.7469542,0.63176024,1.7610148,0.43722394,1.2577844,1.4265264,2.3129585,0.50351375,0.7525318,0.47378004,0.3347599,0.5042612,1.4365467,1.263208,0.29627112,0.5794441,0.23133364,0.3822236,0.40621516,0.5656039,0.47409204,0.48870492,0.58466154,0.592858,1.8004546,2.0429432,0.14704508,0.096629694,0.86122245,0.42567876,0.110551625,0.8281281,2.552615,0.99045354,2.049593,0.96329004,0.6726426,0.6846763,0.6297298,1.5246594,0.18715742,0.5288221,0.4131315,2.2690365,0.3756034,1.4801351,0.8836828,0.4418434,0.7356364,0.5482806,0.704856,0.17022917,0.6802438,0.9984398,1.5783398,0.81621844,0.71041787,0.6163043,1.1080099,0.90185076,0.6718136,0.44193494,0.55542046,0.8060925,1.1254442,0.5877445,0.46608394,0.35489488,2.1820765,0.80931365,0.51763403,0.43853083,3.1687922,0.54907286,1.0404732,0.87082005,0.6908106,1.2391433,0.4080052,1.4745318,0.7550199,0.7065719,0.47984317,1.6803638,0.72078913,0.5019366,0.38899648,1.6728134,1.2127997,1.2958741,2.6169376,1.9935335,0.30419147,0.4187175,0.82595205,0.6212513,0.4520304,0.49432015,0.38105378,1.0052614,0.5900656,0.32772958,1.1047211,0.2308833,0.46132588,0.67906624,1.02388,0.42265153,0.34474224,2.3496923,0.653506,0.90259194,0.23817894,0.8425663,0.77173287,0.99962115,1.5413556,0.38894707,0.5419475,0.38963744,0.6182031,0.55413425,0.5967473,0.88974416,0.52791494,0.8134614,0.523425,0.38889295,1.0678756,1.0474087,3.5718317,1.1665053,0.6158633,0.9158131,2.9340491,1.5690818,1.8219144,0.70594066,0.66655254,0.93285066,0.5419725,0.5510167,0.45590958,0.49700207,0.9310993,0.232705,1.0877664,0.71964335,3.543708,0.2878163,0.5930161,0.31774798,0.8382829,2.0295987,0.913821,0.6282717,0.26292706,0.5084009,0.5760525,1.0513694,0.96150094,1.3854659,0.67547286,0.71538574,0.38607186,0.8630767,0.4177652,0.83683765,0.6089012,2.5418272,0.5132259,0.47226587,0.34862107,0.5356825,2.7505648,0.39235646,0.9210377,0.64159983,0.4831851,1.5026685,0.65910566,0.41217333,0.76898974,0.67179763,0.14521946,0.85591793,0.5824472,0.5765645,0.2586175,0.25907212,0.4317721,2.0677767,0.74232316,1.0939332,0.8102225,0.47936636,0.4623341,0.381658,0.5459032,0.67580837,1.7677889,1.0003582,1.0265851,0.26701277,1.0137886,3.4693742,0.62511766,0.70593333,0.31346738,0.39038426,1.1693865,0.632472,3.592533,1.0461735,1.6148126,0.4747759,1.4131355,0.598225,0.39941984,1.5008217,0.39905977,0.4473967,0.9561957,0.29294562,0.5599196,0.37019005,0.43723193,0.52034223
angrybirdsmovie,1.2395904,0.25344583,0.4676018,4.017891,3.568449,0.4948961,3.0299654,4.0685067,0.2889633,1.607003,4.2936034,1.0185314,0.030320736,3.4406714,1.4421396,0.7909472,2.8237092,0.4894626,1.5257642,0.94374466,0.37386605,0.562135,0.2781511,5.354806,0.17255856,4.491229,0.8903707,5.132716,0.87159395,4.437096,0.5238451,5.1278067,0.27307513,0.67242795,1.2394733,4.0502977,0.6984775,3.7329566,0.49745214,0.622828,3.8143022,0.44520357,0.92156696,0.24541381,3.205202,0.4737797,0.39896134,0.44501752,1.9267344,0.85163623,1.0064174,0.5427356,0.6734803,3.0076163,0.82013243,0.60611725,0.45687926,0.4175542,1.0450455,0.6690562,1.1791863,0.27149588,0.62557346,0.34451407,0.58759713,0.75873494,0.29569286,0.42462334,0.4518747,0.42672506,0.38432992,0.5529118,2.7469542,0.44923633,4.9052606,0.38747972,1.1169715,4.295036,2.3129585,0.47311288,0.9848743,4.857028,0.47483754,3.5893557,1.4365467,4.541172,0.20286487,3.9280193,0.24719062,2.3868678,3.6939857,0.45124826,2.893201,0.6980632,0.7078458,0.50766397,3.95995,7.396692,0.3643927,0.8345013,0.8646779,3.4557521,1.1013883,5.1422853,2.552615,3.777011,2.049593,3.772554,0.4928007,1.0938854,0.9807428,4.7310586,0.25690544,3.3031602,0.58130395,2.2690365,3.2234485,5.103199,1.1344001,0.579357,1.1176969,4.100435,2.5173926,0.1872833,0.47400057,4.514696,4.548506,1.0202813,4.4290485,0.4346206,3.451083,5.5278444,5.760829,0.3123697,0.5410196,4.2137165,3.5839834,5.316473,3.8837306,0.95091194,2.1820765,4.8326583,0.4834913,0.45793214,3.1687922,0.6280501,1.0466579,3.510116,1.0805116,4.069018,0.64288104,5.311569,6.3871756,0.6679867,0.6286175,5.059251,5.011387,0.76646864,0.45577943,4.750686,1.3378578,1.1167247,2.6169376,1.9935335,0.3700266,0.84403265,1.0647255,3.0121539,2.94403,0.7627071,0.51973623,0.9640123,0.887379,0.44730252,1.1648527,1.6392815,3.0569224,1.0314425,4.543305,3.551445,0.41444442,2.3496923,0.89757043,0.62362516,0.61542743,1.4507087,1.2070616,0.9490204,5.100007,0.59886974,0.8108767,0.57019603,0.4424967,3.3630266,4.513727,0.92595243,3.0648203,1.1503725,0.790475,0.7191455,0.98128974,1.753637,3.5718317,0.78198767,0.60377485,2.9710433,2.9340491,4.0216904,3.927321,0.5794055,3.7663074,4.3319783,0.53202915,0.98395807,0.59833175,0.77843887,1.3994606,0.18520963,4.3267527,1.3268688,3.543708,1.0740467,0.7501552,0.3548295,0.5768746,2.0295987,1.1066223,0.4297105,0.29358795,0.6475537,1.1018872,0.9669957,6.030713,0.87141407,0.5991601,1.6912751,0.55996037,2.9104118,0.43567744,5.033494,0.89529306,2.5418272,0.44681424,3.7246816,0.3220686,0.5314517,2.7505648,0.57602054,1.2638592,3.6583772,0.72882974,3.9556289,0.6641074,2.3292186,1.1996992,1.0026127,0.28475899,1.223818,0.56203926,0.38706106,0.53405654,3.5867262,0.5616607,2.0677767,5.4564457,4.807346,4.305348,4.2171764,1.0394262,0.3228008,0.74945724,0.5876033,1.8334048,4.925552,5.0453196,0.1649292,0.79657793,3.4693742,0.9499085,3.6248677,0.28767774,0.39454055,1.0382282,1.4354545,3.592533,0.7507442,1.0450857,0.3370672,1.4554975,0.50711566,0.35913253,5.437123,0.99764967,0.5891843,0.96795297,0.5785172,0.86543447,2.2405307,0.47245914,3.8815937
